# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00713436385256	--	2.97265160523e-06	inf
0.2	0.4	0.0152224824356	--	1.17096018735e-05	inf
0.4	0.6	0.047619047619	--	0.00015873015873	inf
0.6	0.9	0.4	--	0.002	inf
