# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.160545100584	0.829316281358	1.29785853342e-06	4.91883915396e-06
0.2	0.4	0.305927776516	0.933587370713	2.27117874177e-06	5.44365813827e-06
0.4	0.6	0.515691592406	0.978311840563	3.87446726075e-06	5.86166471278e-06
0.6	0.9	0.699138858988	0.991556091677	5.382131324e-06	6.03136308806e-06
