# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0696893366919	0.908450704225	4.19815281276e-06	3.52112676056e-05
0.2	0.4	0.148397976391	0.97265625	8.43170320405e-06	3.90625e-05
0.4	0.6	0.334851936219	1.0	2.27790432802e-05	4.5045045045e-05
0.6	0.9	0.482412060302	1.0	5.02512562814e-05	4.16666666667e-05
