# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.209137455691	0.651035560766	3.93855848759e-06	3.90777647519e-06
0.2	0.4	0.35427574171	0.819420035149	5.81733566027e-06	4.39367311072e-06
0.4	0.6	0.552158273381	0.918041237113	8.9928057554e-06	5.15463917526e-06
0.6	0.9	0.735112936345	0.962546816479	1.02669404517e-05	4.68164794007e-06
