# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000886524822695	--	2.95508274232e-06	inf
0.2	0.4	0.00395778364116	--	1.31926121372e-05	inf
0.4	0.6	0.04	--	0.0004	inf
0.6	0.9	0.0	--	0.01	inf
