# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.192626875199	0.829201101928	1.59591445898e-06	5.50964187328e-06
0.2	0.4	0.355650776647	0.925227963526	2.67809319764e-06	6.07902735562e-06
0.4	0.6	0.559794256322	0.970238095238	4.28632661809e-06	6.61375661376e-06
0.6	0.9	0.745475113122	0.986486486486	5.65610859729e-06	6.75675675676e-06
