# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.177838577291	0.778142974528	3.41997264022e-06	4.10846343468e-06
0.2	0.4	0.323350253807	0.886658301966	5.07614213198e-06	4.18235048097e-06
0.4	0.6	0.49533437014	0.942857142857	7.77604976672e-06	4.84261501211e-06
0.6	0.9	0.707988980716	0.982227488152	9.18273645546e-06	3.94944707741e-06
