# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0244181610072	0.851351351351	1.27177921913e-06	6.75675675676e-05
0.2	0.4	0.0740604274134	0.956204379562	3.68459837878e-06	7.29927007299e-05
0.4	0.6	0.211287988423	0.96694214876	1.44717800289e-05	8.26446280992e-05
0.6	0.9	0.388704318937	1.0	3.32225913621e-05	7.63358778626e-05
