# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.000358063592094	--	7.16127184188e-07	inf
0.2	0.4	0.00124300807955	--	3.10752019888e-06	inf
0.4	0.6	0.0	--	8.84955752212e-05	inf
0.6	0.9	0.0	--	0.005	inf
