# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.16914600551	0.875952121872	5.50964187328e-06	1.08813928183e-05
0.2	0.4	0.338414634146	0.949037372593	1.0162601626e-05	1.13250283126e-05
0.4	0.6	0.53290529695	0.985312117503	1.6051364366e-05	1.22399020808e-05
0.6	0.9	0.725321888412	0.993189557321	2.14592274678e-05	1.1350737798e-05
