# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0591744213791	0.847058823529	1.1930326891e-06	3.92156862745e-05
0.2	0.4	0.162071078431	0.934959349593	3.0637254902e-06	4.06504065041e-05
0.4	0.6	0.317374517375	0.985074626866	7.72200772201e-06	4.97512437811e-05
0.6	0.9	0.509210526316	0.995884773663	1.31578947368e-05	4.11522633745e-05
