# bins	number of alleles0.001	15504
0.00125892541179	14814
0.00158489319246	14016
0.00199526231497	12647
0.00251188643151	10762
0.00316227766017	8656
0.00398107170553	6773
0.00501187233627	5308
0.0063095734448	4517
0.00794328234724	4098
0.01	3903
0.0125892541179	4068
0.0158489319246	4295
0.0199526231497	4418
0.0251188643151	4484
0.0316227766017	4573
0.0398107170553	4230
0.0501187233627	4112
0.063095734448	3734
0.0794328234724	3289
0.1	3100
0.125892541179	2524
0.158489319246	2005
0.199526231497	1476
0.251188643151	1333
0.316227766017	1024
0.398107170553	829
0.501187233627	583
0.63095734448	397
0.794328234724
