# bins	number of alleles0.001	13657
0.00125892541179	12161
0.00158489319246	10435
0.00199526231497	8801
0.00251188643151	7391
0.00316227766017	6116
0.00398107170553	5240
0.00501187233627	4698
0.0063095734448	4598
0.00794328234724	4161
0.01	4015
0.0125892541179	3864
0.0158489319246	3575
0.0199526231497	3014
0.0251188643151	2727
0.0316227766017	2520
0.0398107170553	2348
0.0501187233627	1963
0.063095734448	1704
0.0794328234724	1375
0.1	1039
0.125892541179	845
0.158489319246	604
0.199526231497	563
0.251188643151	535
0.316227766017	430
0.398107170553	372
0.501187233627	371
0.63095734448	538
0.794328234724
