# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0504972232985	0.758793969849	1.29148908692e-06	5.02512562814e-05
0.2	0.4	0.131114808652	0.896739130435	3.32778702163e-06	5.4347826087e-05
0.4	0.6	0.263770364624	0.971223021583	7.7579519007e-06	7.19424460432e-05
0.6	0.9	0.421439060206	1.0	1.4684287812e-05	5.9880239521e-05
