# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.177889253328	0.788732394366	1.92938452634e-06	1.08342361863e-05
0.2	0.4	0.359571322986	0.896379525593	3.69549150037e-06	1.24843945069e-05
0.4	0.6	0.582368082368	0.974025974026	6.43500643501e-06	1.443001443e-05
0.6	0.9	0.760890609874	0.990654205607	9.68054211036e-06	1.55763239875e-05
