# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.041559920296	0.666666666667	2.84656988329e-06	0.00047619047619
0.2	0.4	0.0867768595041	0.8125	5.90318772137e-06	0.000625
0.4	0.6	0.219730941704	0.909090909091	2.24215246637e-05	0.000909090909091
0.6	0.9	0.485074626866	0.928571428571	7.46268656716e-05	0.000714285714286
