# bins	number of alleles0.001	11397
0.00125892541179	10444
0.00158489319246	10241
0.00199526231497	9323
0.00251188643151	8203
0.00316227766017	7083
0.00398107170553	5900
0.00501187233627	4902
0.0063095734448	3793
0.00794328234724	3016
0.01	2464
0.0125892541179	1927
0.0158489319246	1453
0.0199526231497	1220
0.0251188643151	989
0.0316227766017	746
0.0398107170553	597
0.0501187233627	486
0.063095734448	429
0.0794328234724	383
0.1	337
0.125892541179	307
0.158489319246	351
0.199526231497	352
0.251188643151	362
0.316227766017	373
0.398107170553	316
0.501187233627	390
0.63095734448	482
0.794328234724
