# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.208178438662	0.877777777778	1.85873605948e-05	1.5873015873e-05
0.2	0.4	0.380191693291	0.930269413629	3.19488817891e-05	1.58478605388e-05
0.4	0.6	0.543689320388	0.969202898551	4.85436893204e-05	1.8115942029e-05
0.6	0.9	0.732919254658	0.99504950495	6.21118012422e-05	1.6501650165e-05
