# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.189528342709	0.837320574163	4.32713111207e-06	9.56937799043e-06
0.2	0.4	0.355555555556	0.92194092827	7.66283524904e-06	1.05485232068e-05
0.4	0.6	0.549504950495	0.974269005848	1.23762376238e-05	1.16959064327e-05
0.6	0.9	0.722972972973	0.989130434783	1.68918918919e-05	1.2077294686e-05
