# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00377643504532	0.862068965517	7.55287009063e-06	0.000344827586207
0.2	0.4	0.00393700787402	0.84	3.93700787402e-05	0.0004
0.4	0.6	0.06	0.875	0.0002	0.000416666666667
0.6	0.9	0.105263157895	0.965517241379	0.000526315789474	0.000344827586207
