# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0159053079342	--	1.84945441095e-06	inf
0.2	0.4	0.0507915567282	--	6.5963060686e-06	inf
0.4	0.6	0.189655172414	--	3.44827586207e-05	inf
0.6	0.9	0.367647058824	--	0.000147058823529	inf
