# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00850228907783	--	3.27011118378e-06	inf
0.2	0.4	0.023102310231	--	8.25082508251e-06	inf
0.4	0.6	0.0774907749077	--	3.69003690037e-05	inf
0.6	0.9	0.211538461538	--	0.000192307692308	inf
