# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0106080206986	--	2.5873221216e-06	inf
0.2	0.4	0.0222612770943	--	5.85823081429e-06	inf
0.4	0.6	0.0703363914373	--	3.05810397554e-05	inf
0.6	0.9	0.155555555556	--	0.000222222222222	inf
