# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0172626387176	0.976253298153	4.11015207563e-06	2.63852242744e-05
0.2	0.4	0.055152394775	0.988795518207	1.45137880987e-05	2.80112044818e-05
0.4	0.6	0.150289017341	1.0	5.78034682081e-05	3.01204819277e-05
0.6	0.9	0.34375	1.0	0.00015625	3.14465408805e-05
