# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00617999227501	1.0	9.6562379297e-07	0.00142857142857
0.2	0.4	0.0148876404494	1.0	2.80898876404e-06	0.00111111111111
0.4	0.6	0.0599078341014	1.0	2.30414746544e-05	0.00166666666667
0.6	0.9	0.1875	1.0	0.000125	0.001
