# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.190259285214	0.877560106857	3.50385423966e-06	4.45235975067e-06
0.2	0.4	0.326355340848	0.945035460993	5.36768652711e-06	4.43262411348e-06
0.4	0.6	0.50852965069	0.974596971177	8.12347684809e-06	4.88519785051e-06
0.6	0.9	0.699279093718	0.987768873893	1.0298661174e-05	4.21762969211e-06
