# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.153927492447	0.805051813472	1.51057401813e-06	6.47668393782e-06
0.2	0.4	0.293744833287	0.896131805158	2.7555800496e-06	7.16332378223e-06
0.4	0.6	0.494973671613	0.962418300654	4.78697941599e-06	8.16993464052e-06
0.6	0.9	0.675675675676	0.980985306828	7.11237553343e-06	8.64304235091e-06
