# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.156407857811	0.850714285714	1.87090739008e-06	7.14285714286e-06
0.2	0.4	0.310332990045	0.937001594896	3.43288705802e-06	7.97448165869e-06
0.4	0.6	0.518042813456	0.977586206897	6.11620795107e-06	8.62068965517e-06
0.6	0.9	0.707916287534	0.993705035971	9.0991810737e-06	8.9928057554e-06
