# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.228341384863	0.85666218035	3.22061191626e-06	6.72947510094e-06
0.2	0.4	0.385229540918	0.934301521438	4.99001996008e-06	6.91562932227e-06
0.4	0.6	0.568483063328	0.978395061728	7.36377025037e-06	7.71604938272e-06
0.6	0.9	0.728584310189	0.992034757422	9.01713255185e-06	7.24112961622e-06
