# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00790871088013	--	1.12981584002e-06	inf
0.2	0.4	0.0248180013236	--	3.30906684315e-06	inf
0.4	0.6	0.0934256055363	--	1.73010380623e-05	inf
0.6	0.9	0.224299065421	--	9.34579439252e-05	inf
