# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.169919632606	0.794256633951	1.64015089388e-06	3.63504180298e-06
0.2	0.4	0.310731582972	0.900116144019	2.5490695896e-06	3.8714672861e-06
0.4	0.6	0.492561318858	0.956989247312	4.02090872537e-06	4.30107526882e-06
0.6	0.9	0.697662337662	0.985513078471	5.19480519481e-06	4.02414486922e-06
