# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0333846944016	0.955555555556	5.13610683102e-06	0.000111111111111
0.2	0.4	0.0707434052758	0.987179487179	1.19904076739e-05	0.000128205128205
0.4	0.6	0.165178571429	1.0	4.46428571429e-05	0.000138888888889
0.6	0.9	0.375	1.0	0.00015625	0.00015625
