# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0242181374684	0.960784313725	8.71156024044e-07	0.000196078431373
0.2	0.4	0.0614035087719	0.977777777778	2.24921277553e-06	0.000222222222222
0.4	0.6	0.188336520076	0.97619047619	9.56022944551e-06	0.000238095238095
0.6	0.9	0.413114754098	1.0	3.27868852459e-05	0.00025
