# bins	number of alleles0.001	14166
0.00125892541179	13601
0.00158489319246	13322
0.00199526231497	11607
0.00251188643151	10252
0.00316227766017	8554
0.00398107170553	6986
0.00501187233627	5587
0.0063095734448	4627
0.00794328234724	3849
0.01	3258
0.0125892541179	2542
0.0158489319246	1881
0.0199526231497	1509
0.0251188643151	1119
0.0316227766017	894
0.0398107170553	681
0.0501187233627	614
0.063095734448	443
0.0794328234724	338
0.1	339
0.125892541179	272
0.158489319246	287
0.199526231497	292
0.251188643151	216
0.316227766017	193
0.398107170553	268
0.501187233627	263
0.63095734448	272
0.794328234724
