# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0901180438449	0.902208201893	6.74536256324e-07	3.15457413249e-05
0.2	0.4	0.197809448403	0.962199312715	1.31960939562e-06	3.43642611684e-05
0.4	0.6	0.406309148265	0.981132075472	3.15457413249e-06	3.77358490566e-05
0.6	0.9	0.588867805187	0.991902834008	6.32511068944e-06	4.04858299595e-05
