# bins	number of alleles0.001	16915
0.00125892541179	14872
0.00158489319246	12192
0.00199526231497	9465
0.00251188643151	6819
0.00316227766017	4573
0.00398107170553	3132
0.00501187233627	2274
0.0063095734448	1837
0.00794328234724	1689
0.01	1635
0.0125892541179	1693
0.0158489319246	2006
0.0199526231497	2123
0.0251188643151	2115
0.0316227766017	2149
0.0398107170553	2088
0.0501187233627	1760
0.063095734448	1323
0.0794328234724	1092
0.1	944
0.125892541179	743
0.158489319246	619
0.199526231497	486
0.251188643151	431
0.316227766017	408
0.398107170553	251
0.501187233627	112
0.63095734448	17
0.794328234724
