# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0993449781659	0.870695713282	5.45851528384e-06	7.02740688686e-06
0.2	0.4	0.202760084926	0.941087613293	1.06157112527e-05	7.55287009063e-06
0.4	0.6	0.375	0.972153972154	2.01612903226e-05	8.19000819001e-06
0.6	0.9	0.567039106145	0.987971130714	2.79329608939e-05	8.01924619086e-06
