# bins	number of alleles0.001	14325
0.00125892541179	17217
0.00158489319246	17801
0.00199526231497	16862
0.00251188643151	15675
0.00316227766017	13392
0.00398107170553	10947
0.00501187233627	8774
0.0063095734448	6864
0.00794328234724	5613
0.01	4939
0.0125892541179	4646
0.0158489319246	4609
0.0199526231497	4452
0.0251188643151	4231
0.0316227766017	4014
0.0398107170553	3824
0.0501187233627	3359
0.063095734448	2959
0.0794328234724	2684
0.1	2096
0.125892541179	1687
0.158489319246	1456
0.199526231497	1092
0.251188643151	774
0.316227766017	789
0.398107170553	713
0.501187233627	521
0.63095734448	543
0.794328234724
