# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.200648999459	0.822349570201	5.40832882639e-06	2.86532951289e-05
0.2	0.4	0.365591397849	0.897897897898	9.77517106549e-06	3.003003003e-05
0.4	0.6	0.561377245509	0.989247311828	1.49700598802e-05	3.58422939068e-05
0.6	0.9	0.730612244898	1.0	2.04081632653e-05	3.08641975309e-05
