# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.192679660765	0.758968609865	1.4878738283e-06	1.12107623318e-05
0.2	0.4	0.333702146493	0.908980582524	2.21287895552e-06	1.21359223301e-05
0.4	0.6	0.518454038997	0.96783625731	3.48189415042e-06	1.46198830409e-05
0.6	0.9	0.694984184365	0.994206257242	4.51875282422e-06	1.15874855156e-05
