# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0030959752322	1.0	1.03199174407e-05	0.005
0.2	0.4	0.00390625	0.5	3.90625e-05	0.005
0.4	0.6	0.0	1.0	0.0005	0.005
0.6	0.9	0.0	1.0	0.00333333333333	0.005
