# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00857719475277	--	5.0454086781e-06	inf
0.2	0.4	0.0167682926829	--	1.5243902439e-05	inf
0.4	0.6	0.0519480519481	--	0.00012987012987	inf
0.6	0.9	0.0	--	0.0025	inf
