# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.190462085308	0.936562860438	2.96208530806e-06	1.15340253749e-05
0.2	0.4	0.328170377541	0.977541371158	4.84027105518e-06	1.18203309693e-05
0.4	0.6	0.512441679627	0.989974937343	7.77604976672e-06	1.25313283208e-05
0.6	0.9	0.704697986577	0.998858447489	1.11856823266e-05	1.14155251142e-05
