# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0274137177807	1.0	1.09217999126e-06	0.000196078431373
0.2	0.4	0.0631454706403	1.0	2.95072292712e-06	0.000217391304348
0.4	0.6	0.164634146341	1.0	1.21951219512e-05	0.000222222222222
0.6	0.9	0.281105990783	1.0	4.60829493088e-05	0.00025641025641
