# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00228414801279	--	4.56829602558e-06	inf
0.2	0.4	0.00616522811344	--	1.23304562269e-05	inf
0.4	0.6	0.0280373831776	--	9.34579439252e-05	inf
0.6	0.9	0.0	--	0.00111111111111	inf
