# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0112232030265	1.0	1.26103404792e-06	0.00333333333333
0.2	0.4	0.0247497219132	1.0	2.7808676307e-06	0.00333333333333
0.4	0.6	0.0734072022161	1.0	1.38504155125e-05	0.01
0.6	0.9	0.24	1.0	8e-05	0.01
