# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0127106118829	0.972222222222	2.95595625185e-06	9.25925925926e-05
0.2	0.4	0.0488095238095	0.989898989899	1.19047619048e-05	0.00010101010101
0.4	0.6	0.21768707483	1.0	6.80272108844e-05	0.000112359550562
0.6	0.9	0.490566037736	1.0	0.000188679245283	0.000113636363636
