# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0217738076248	0.862068965517	7.97575370873e-07	0.000344827586207
0.2	0.4	0.0548227535037	0.952380952381	2.06100577082e-06	0.00047619047619
0.4	0.6	0.160804020101	1.0	1.00502512563e-05	0.00047619047619
0.6	0.9	0.399141630901	1.0	4.29184549356e-05	0.000434782608696
