# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.143861158921	0.853698630137	1.43430866322e-06	5.47945205479e-06
0.2	0.4	0.28474411836	0.949494949495	2.42541838467e-06	5.94177064765e-06
0.4	0.6	0.48275862069	0.985667752443	4.20521446594e-06	6.51465798046e-06
0.6	0.9	0.669828097214	0.995965417867	5.92768227623e-06	5.76368876081e-06
