# bins	number of alleles0.001	20189
0.00125892541179	21780
0.00158489319246	21833
0.00199526231497	20126
0.00251188643151	16925
0.00316227766017	13193
0.00398107170553	10140
0.00501187233627	8269
0.0063095734448	6997
0.00794328234724	6517
0.01	6121
0.0125892541179	5296
0.0158489319246	4838
0.0199526231497	4112
0.0251188643151	3626
0.0316227766017	2851
0.0398107170553	2198
0.0501187233627	1952
0.063095734448	1584
0.0794328234724	1288
0.1	1004
0.125892541179	761
0.158489319246	596
0.199526231497	560
0.251188643151	473
0.316227766017	489
0.398107170553	451
0.501187233627	394
0.63095734448	491
0.794328234724
