# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0327102803738	0.983050847458	1.55763239875e-05	4.23728813559e-05
0.2	0.4	0.0777777777778	0.991379310345	3.7037037037e-05	4.31034482759e-05
0.4	0.6	0.238095238095	1.0	0.000119047619048	4.9504950495e-05
0.6	0.9	0.592592592593	1.0	0.00037037037037	5.07614213198e-05
