# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.20315581854	0.8663003663	4.93096646943e-06	6.10500610501e-06
0.2	0.4	0.352893890675	0.946158896914	8.038585209e-06	6.56598818122e-06
0.4	0.6	0.571038251366	0.986534372785	1.36612021858e-05	7.08717221828e-06
0.6	0.9	0.749063670412	0.995010691376	1.87265917603e-05	7.12758374911e-06
