# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.193287265548	0.62950402713	1.97433366239e-06	4.23908435778e-06
0.2	0.4	0.333034647551	0.800773694391	2.98685782557e-06	4.83558994197e-06
0.4	0.6	0.509042787825	0.906380441264	4.41111601235e-06	5.96302921884e-06
0.6	0.9	0.703606900157	0.962006079027	5.22739153163e-06	5.06585612969e-06
