# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0124547101449	0.878048780488	2.26449275362e-06	0.000243902439024
0.2	0.4	0.0400333611343	0.957446808511	8.34028356964e-06	0.000212765957447
0.4	0.6	0.117647058824	1.0	5.34759358289e-05	0.000277777777778
0.6	0.9	0.253968253968	1.0	0.00015873015873	0.000217391304348
