# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00757825370675	1.0	3.29489291598e-06	0.002
0.2	0.4	0.0201005025126	1.0	8.37520938023e-06	0.002
0.4	0.6	0.0637254901961	1.0	4.90196078431e-05	0.002
0.6	0.9	0.214285714286	1.0	0.000238095238095	0.00333333333333
