# bins	number of alleles0.001	10188
0.00125892541179	8997
0.00158489319246	8184
0.00199526231497	6917
0.00251188643151	5996
0.00316227766017	4836
0.00398107170553	3846
0.00501187233627	3215
0.0063095734448	2717
0.00794328234724	2412
0.01	2203
0.0125892541179	2068
0.0158489319246	1961
0.0199526231497	1869
0.0251188643151	1681
0.0316227766017	1681
0.0398107170553	1740
0.0501187233627	1737
0.063095734448	1778
0.0794328234724	1718
0.1	1674
0.125892541179	1474
0.158489319246	1176
0.199526231497	873
0.251188643151	528
0.316227766017	289
0.398107170553	68
0.501187233627	9
0.63095734448	12
0.794328234724
