# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.00143936667866	0.980392156863	3.59841669665e-06	0.000196078431373
0.2	0.4	0.0032	1.0	1.6e-05	0.000208333333333
0.4	0.6	0.0416666666667	1.0	0.000208333333333	0.000285714285714
0.6	0.9	0.181818181818	1.0	0.000909090909091	0.000294117647059
