# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0	--	1.10741971207e-05	inf
0.2	0.4	0.0	--	4.25531914894e-05	inf
0.4	0.6	0.0	--	0.000625	inf
0.6	0.9	--	--	inf	inf
