# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.176844334628	0.858481724461	8.82456759619e-07	9.37207122774e-06
0.2	0.4	0.341914087176	0.94554973822	1.57927984839e-06	1.04712041885e-05
0.4	0.6	0.550913115661	0.983758700696	2.76701715551e-06	1.16009280742e-05
0.6	0.9	0.71341214839	0.995127892814	4.07664084794e-06	1.21802679659e-05
