# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0	1.0	0.000117647058824	0.0025
0.2	0.4	0.027027027027	1.0	0.00027027027027	0.002
0.4	0.6	0.111111111111	1.0	0.00111111111111	0.00333333333333
0.6	0.9	--	1.0	inf	0.0025
