# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0268041237113	0.87323943662	1.37457044674e-06	0.000140845070423
0.2	0.4	0.0798736462094	0.95	4.51263537906e-06	0.000166666666667
0.4	0.6	0.242481203008	0.98275862069	1.87969924812e-05	0.000172413793103
0.6	0.9	0.396761133603	0.982142857143	4.04858299595e-05	0.000178571428571
