# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0336538461538	0.948905109489	2.18531468531e-06	7.29927007299e-05
0.2	0.4	0.104699093157	0.991869918699	8.24402308326e-06	8.13008130081e-05
0.4	0.6	0.227272727273	1.0	2.67379679144e-05	9.43396226415e-05
0.6	0.9	0.397260273973	1.0	6.84931506849e-05	0.000102040816327
