# nu0_start	nu0_end	Psyn	Pnonsyn	counts_syn	counts_nonsyn
0.1	0.2	0.0535181236674	0.92795389049	2.13219616205e-06	2.8818443804e-05
0.2	0.4	0.11642599278	0.981424148607	4.51263537906e-06	3.0959752322e-05
0.4	0.6	0.278308321965	1.0	1.36425648022e-05	3.32225913621e-05
0.6	0.9	0.47619047619	1.0	3.40136054422e-05	3.42465753425e-05
