# bins	number of alleles0.001	7617
0.00125892541179	8212
0.00158489319246	7953
0.00199526231497	6910
0.00251188643151	6204
0.00316227766017	5350
0.00398107170553	4516
0.00501187233627	3813
0.0063095734448	3153
0.00794328234724	2592
0.01	2204
0.0125892541179	1832
0.0158489319246	1633
0.0199526231497	1488
0.0251188643151	1360
0.0316227766017	1307
0.0398107170553	1187
0.0501187233627	1051
0.063095734448	850
0.0794328234724	639
0.1	555
0.125892541179	520
0.158489319246	432
0.199526231497	340
0.251188643151	311
0.316227766017	399
0.398107170553	266
0.501187233627	240
0.63095734448	360
0.794328234724
